symbol,entry_date,spot,strike,entry_option_price,contracts,exit_date,pnl,reason,crash
NVDA,2008-07-22 09:30:00,0.26052165031433105,0.27,0.028355667533830856,176,2008-08-19 09:30:00,156.07015901260885,EXPIRY,Housing/GFC crash
NVDA,2008-07-29 09:30:00,0.2667027413845062,0.28,0.028427462343503976,175,2008-08-26 09:30:00,-153.2809574129924,EXPIRY,Housing/GFC crash
NVDA,2008-08-05 09:30:00,0.25617197155952454,0.27,0.008127753211241082,615,2008-08-13 09:30:00,474.86398136676024,TARGET_95,Housing/GFC crash
NVDA,2008-08-12 09:30:00,0.2534247934818268,0.27,0.007125363660088618,701,2008-08-13 09:30:00,474.5135929436015,TARGET_95,Housing/GFC crash
NVDA,2008-08-19 09:30:00,0.30722329020500183,0.32,0.01638895054063047,305,2008-09-16 09:30:00,-499.8629914892294,EXPIRY,Housing/GFC crash
NVDA,2008-08-26 09:30:00,0.299668550491333,0.31,0.016199589224717037,308,2008-09-23 09:30:00,-498.94734812128473,EXPIRY,Housing/GFC crash
NVDA,2008-09-02 09:30:00,0.2820410430431366,0.3,0.011641194392320836,429,2008-09-30 09:30:00,-499.40723943056383,EXPIRY,Housing/GFC crash
NVDA,2008-09-09 09:30:00,0.2474725991487503,0.26,0.011902700061810212,420,2008-10-07 09:30:00,-499.9134025960289,EXPIRY,Housing/GFC crash
NVDA,2008-09-16 09:30:00,0.2195432186126709,0.23,0.008115496679111447,616,2008-09-18 09:30:00,474.9188656616019,TARGET_95,Housing/GFC crash
NVDA,2008-09-23 09:30:00,0.24838848412036896,0.26,0.013064667626105517,382,2008-10-21 09:30:00,-499.07030331723075,EXPIRY,Housing/GFC crash
NVDA,2008-09-30 09:30:00,0.24518345296382904,0.26,0.0171180238933569,292,2008-10-28 09:30:00,-499.84629768602144,EXPIRY,Housing/GFC crash
NVDA,2008-10-07 09:30:00,0.16574488580226898,0.17,0.01690284751850034,295,2008-10-31 09:30:00,473.7023017059719,TARGET_95,Housing/GFC crash
NVDA,2008-10-14 09:30:00,0.18016742169857025,0.19,0.020208809893225696,247,2008-11-11 09:30:00,-499.1576043626747,EXPIRY,Housing/GFC crash
NVDA,2008-10-21 09:30:00,0.16482913494110107,0.17,0.02085298825550934,239,2008-10-29 09:30:00,473.4670983413395,TARGET_95,Housing/GFC crash
NVDA,2008-10-28 09:30:00,0.18360134959220886,0.19,0.02397339218139334,208,2008-11-25 09:30:00,-498.64655737298153,EXPIRY,Housing/GFC crash
NVDA,2008-11-04 09:30:00,0.20557861030101776,0.22,0.02067740242590642,241,2008-12-02 09:30:00,-498.3253984643447,EXPIRY,Housing/GFC crash
NVDA,2008-11-11 09:30:00,0.17856493592262268,0.19,0.018980628708257577,263,2008-12-09 09:30:00,-499.19053502717423,EXPIRY,Housing/GFC crash
NVDA,2008-11-18 09:30:00,0.15544308722019196,0.16,0.01798566496678511,277,2008-12-10 09:30:00,473.29277360095,TARGET_95,Housing/GFC crash
NVDA,2008-11-25 09:30:00,0.16002164781093597,0.17,0.015504652877061674,322,2008-12-10 09:30:00,474.2873315093167,TARGET_95,Housing/GFC crash
NVDA,2008-12-02 09:30:00,0.16505809128284454,0.17,0.01954093818621193,255,2008-12-10 09:30:00,473.379227560984,TARGET_95,Housing/GFC crash
NVDA,2008-12-09 09:30:00,0.17879381775856018,0.19,0.016195001613884985,308,2008-12-17 09:30:00,473.8657472222747,TARGET_95,Housing/GFC crash
NVDA,2008-12-16 09:30:00,0.20328933000564575,0.21,0.01971809948119231,253,2009-01-13 09:30:00,-498.8679168741655,EXPIRY,Housing/GFC crash
NVDA,2008-12-23 09:30:00,0.18108318746089935,0.19,0.01574390387420803,317,2009-01-06 09:30:00,474.1276651717747,TARGET_95,Housing/GFC crash
NVDA,2008-12-30 09:30:00,0.18360134959220886,0.19,0.01511163274900068,330,2009-01-06 09:30:00,473.7496866811713,TARGET_95,Housing/GFC crash
NVDA,2009-01-06 09:30:00,0.20992827415466309,0.22,0.01529097440553287,326,2009-02-03 09:30:00,-498.4857656203715,EXPIRY,Housing/GFC crash
NVDA,2009-01-13 09:30:00,0.17513100802898407,0.18,0.012162793761304122,411,2009-01-28 09:30:00,474.8962824101195,TARGET_95,Housing/GFC crash
NVDA,2009-01-20 09:30:00,0.16505809128284454,0.17,0.011115764295120859,449,2009-01-26 09:30:00,474.1429260083802,TARGET_95,Housing/GFC crash
NVDA,2009-01-27 09:30:00,0.1932164430618286,0.2,0.013351785599344954,374,2009-02-06 09:30:00,474.3889423447263,TARGET_95,Housing/GFC crash
NVDA,2009-02-03 09:30:00,0.19413216412067413,0.2,0.01412797013433384,353,2009-02-06 09:30:00,473.78147845488525,TARGET_95,Housing/GFC crash
NVDA,2009-02-10 09:30:00,0.21336209774017334,0.22,0.015147437545177125,330,2009-03-10 09:30:00,-499.8654389908451,EXPIRY,Housing/GFC crash
NVDA,2009-02-17 09:30:00,0.17925171554088593,0.19,0.01326306622445142,376,2009-03-11 09:30:00,473.7567255374047,TARGET_95,Housing/GFC crash
NVDA,2009-02-24 09:30:00,0.18108318746089935,0.19,0.014492583934344536,345,2009-03-11 09:30:00,474.99443844814215,TARGET_95,Housing/GFC crash
NVDA,2009-03-03 09:30:00,0.18039637804031372,0.19,0.013694334348065551,365,2009-03-10 09:30:00,474.851043519173,TARGET_95,Housing/GFC crash
CSCO,2007-07-09 09:30:00,18.241159439086914,19.15,0.1945319124390652,25,2007-07-12 09:30:00,462.01329204277977,TARGET_95,Housing/GFC crash
CSCO,2007-07-10 09:30:00,18.15139389038086,19.06,0.19255837147437393,25,2007-07-12 09:30:00,457.3261322516381,TARGET_95,Housing/GFC crash
CSCO,2007-07-17 09:30:00,19.06184959411621,20.01,0.20366403919181408,24,2007-08-08 09:30:00,464.3540093573361,TARGET_95,Housing/GFC crash
CSCO,2007-07-24 09:30:00,19.08108901977539,20.04,0.20152116103041173,24,2007-08-08 09:30:00,459.4682471493387,TARGET_95,Housing/GFC crash
CSCO,2007-07-31 09:30:00,18.536090850830078,19.46,0.1975873312927563,25,2007-08-01 09:30:00,469.26991182029616,TARGET_95,Housing/GFC crash
CSCO,2007-08-07 09:30:00,19.036203384399414,19.99,0.24548075731797958,20,2007-08-08 09:30:00,466.41343890416124,TARGET_95,Housing/GFC crash
CSCO,2007-08-14 09:30:00,19.401668548583984,20.37,0.4007141728945234,12,2007-09-11 09:30:00,-180.99790713163236,EXPIRY,Housing/GFC crash
CSCO,2007-08-21 09:30:00,19.299087524414062,20.26,0.39949520093596824,12,2007-08-30 09:30:00,455.42452906700373,TARGET_95,Housing/GFC crash
CSCO,2007-08-28 09:30:00,19.49784278869629,20.47,0.380883790290806,13,2007-08-30 09:30:00,470.39148100914537,TARGET_95,Housing/GFC crash
CSCO,2007-09-04 09:30:00,20.72246742248535,21.76,0.3682001005043434,13,2007-10-02 09:30:00,-478.66013065564636,EXPIRY,Housing/GFC crash
CSCO,2007-09-11 09:30:00,20.619882583618164,21.65,0.2192372054937497,22,2007-10-09 09:30:00,-482.32185208624935,EXPIRY,Housing/GFC crash
CSCO,2007-09-18 09:30:00,20.542940139770508,21.57,0.21823070264097755,22,2007-10-16 09:30:00,-480.1075458101506,EXPIRY,Housing/GFC crash
CSCO,2007-09-25 09:30:00,20.799407958984375,21.84,0.22078519428409482,22,2007-10-23 09:30:00,-485.7274274250086,EXPIRY,Housing/GFC crash
CSCO,2007-10-02 09:30:00,21.164871215820312,22.22,0.22556314769757702,22,2007-10-30 09:30:00,-496.23892493466946,EXPIRY,Housing/GFC crash
CSCO,2007-10-09 09:30:00,21.209758758544922,22.27,0.22535196178984673,22,2007-11-06 09:30:00,-495.77431593766283,EXPIRY,Housing/GFC crash
CSCO,2007-10-16 09:30:00,20.70323944091797,21.74,0.2195298877240024,22,2007-11-13 09:30:00,-482.9657529928053,EXPIRY,Housing/GFC crash
CSCO,2007-10-23 09:30:00,20.222368240356445,21.23,0.21564113977555088,23,2007-10-30 09:30:00,471.1758904095787,TARGET_95,Housing/GFC crash
CSCO,2007-10-30 09:30:00,20.908405303955078,21.95,0.22300971070808018,22,2007-11-06 09:30:00,466.0902953798875,TARGET_95,Housing/GFC crash
CSCO,2007-11-06 09:30:00,21.850929260253906,22.94,0.24805125675406625,20,2007-12-04 09:30:00,-496.1025135081325,EXPIRY,Housing/GFC crash
CSCO,2007-11-13 09:30:00,19.324726104736328,20.29,0.6654891594130508,7,2007-12-11 09:30:00,-465.8424115891355,EXPIRY,Housing/GFC crash
CSCO,2007-11-20 09:30:00,18.61945343017578,19.55,0.6362100451542974,7,2007-12-18 09:30:00,-445.34703160800814,EXPIRY,Housing/GFC crash
CSCO,2007-11-27 09:30:00,17.625640869140625,18.51,0.6240469294376396,8,2007-12-24 09:30:00,-499.2375435501117,EXPIRY,Housing/GFC crash
CSCO,2007-12-04 09:30:00,17.28582191467285,18.15,0.5919162130479627,8,2007-12-12 09:30:00,449.85632191645163,TARGET_95,Housing/GFC crash
CSCO,2007-12-11 09:30:00,17.965457916259766,18.86,0.2957311153700788,16,2007-12-12 09:30:00,449.5112953625197,TARGET_95,Housing/GFC crash
CSCO,2007-12-18 09:30:00,18.048809051513672,18.95,0.26828306542512337,18,2008-01-15 09:30:00,-482.90951776522206,EXPIRY,Housing/GFC crash
CSCO,2007-12-26 09:30:00,18.196273803710938,19.11,0.19234782513257453,25,2008-01-23 09:30:00,-480.8695628314363,EXPIRY,Housing/GFC crash
CSCO,2008-01-02 09:30:00,17.016536712646484,17.87,0.18012124319352552,27,2008-01-30 09:30:00,-486.3273566225189,EXPIRY,Housing/GFC crash
CSCO,2008-01-08 09:30:00,16.304834365844727,17.12,0.17321033268894137,28,2008-01-09 09:30:00,460.7394849525841,TARGET_95,Housing/GFC crash
CSCO,2008-01-15 09:30:00,16.574132919311523,17.4,0.1776903554732261,28,2008-02-12 09:30:00,-497.5329953250331,EXPIRY,Housing/GFC crash
CSCO,2008-01-22 09:30:00,15.054563522338867,15.81,0.1990482004078098,25,2008-01-23 09:30:00,472.7394759685483,TARGET_95,Housing/GFC crash
CSCO,2008-01-29 09:30:00,15.426443099975586,16.2,0.32744505045944816,15,2008-02-26 09:30:00,-491.1675756891723,EXPIRY,Housing/GFC crash
CSCO,2008-02-05 09:30:00,14.913514137268066,15.66,0.3707528272504037,13,2008-03-04 09:30:00,-481.9786754255248,EXPIRY,Housing/GFC crash
CSCO,2008-02-12 09:30:00,15.022507667541506,15.77,0.32363817009004947,15,2008-02-27 09:30:00,461.18439237832047,TARGET_95,Housing/GFC crash
CSCO,2008-02-19 09:30:00,14.669866561889648,15.4,0.3160453245925652,15,2008-02-26 09:30:00,450.36458754440525,TARGET_95,Housing/GFC crash
CSCO,2008-02-26 09:30:00,15.432854652404785,16.2,0.20096290528637528,24,2008-02-27 09:30:00,458.19542405293555,TARGET_95,Housing/GFC crash
CSCO,2008-03-04 09:30:00,15.573909759521486,16.35,0.16818000905865338,29,2008-03-12 09:30:00,463.33592495659,TARGET_95,Housing/GFC crash
CSCO,2008-03-11 09:30:00,16.12531089782715,16.93,0.2308803969085833,21,2008-04-08 09:30:00,-484.84883350802494,EXPIRY,Housing/GFC crash
CSCO,2008-03-18 09:30:00,16.401018142700195,17.22,0.28492032823844227,17,2008-04-15 09:30:00,-484.36455800535185,EXPIRY,Housing/GFC crash
CSCO,2008-03-25 09:30:00,16.510009765625,17.34,0.3802369330230704,13,2008-04-22 09:30:00,-494.3080129299915,EXPIRY,Housing/GFC crash
CSCO,2008-04-01 09:30:00,16.016307830810547,16.82,0.4241550666366072,11,2008-04-29 09:30:00,-466.57057330026794,EXPIRY,Housing/GFC crash
CSCO,2008-04-08 09:30:00,15.362332344055176,16.13,0.4332457186268339,11,2008-04-24 09:30:00,452.7417759650415,TARGET_95,Housing/GFC crash
CSCO,2008-04-15 09:30:00,14.817329406738281,15.56,0.3802410006451593,13,2008-04-18 09:30:00,469.59763579677167,TARGET_95,Housing/GFC crash
CSCO,2008-04-22 09:30:00,15.9778356552124,16.78,0.28729960743683414,17,2008-04-24 09:30:00,463.988866010487,TARGET_95,Housing/GFC crash
CSCO,2008-04-29 09:30:00,16.356130599975586,17.17,0.22750186909343295,21,2008-05-01 09:30:00,453.86622884139877,TARGET_95,Housing/GFC crash
CSCO,2008-05-06 09:30:00,16.881893157958984,17.73,0.2427429478018297,20,2008-06-03 09:30:00,-485.4858956036594,EXPIRY,Housing/GFC crash
CSCO,2008-05-13 09:30:00,16.599777221679688,17.43,0.19771889746048288,25,2008-06-05 09:30:00,469.5823814686468,TARGET_95,Housing/GFC crash
CSCO,2008-05-20 09:30:00,16.574132919311523,17.4,0.1983300495769731,25,2008-06-05 09:30:00,471.03386774531106,TARGET_95,Housing/GFC crash
CSCO,2008-05-27 09:30:00,16.40743064880371,17.23,0.1903164789479952,26,2008-05-30 09:30:00,470.08170300154814,TARGET_95,Housing/GFC crash
CSCO,2008-06-03 09:30:00,16.888301849365234,17.73,0.1800415202548562,27,2008-06-05 09:30:00,461.8064994537061,TARGET_95,Housing/GFC crash
CSCO,2008-06-10 09:30:00,16.9011173248291,17.75,0.23350410620877682,21,2008-07-08 09:30:00,-490.35862303843135,EXPIRY,Housing/GFC crash
CSCO,2008-06-17 09:30:00,16.651063919067383,17.48,0.24571113169651504,20,2008-07-15 09:30:00,-491.4222633930301,EXPIRY,Housing/GFC crash
CSCO,2008-06-24 09:30:00,15.695730209350586,16.48,0.244138133570047,20,2008-07-22 09:30:00,-488.276267140094,EXPIRY,Housing/GFC crash
CSCO,2008-07-01 09:30:00,14.84298038482666,15.59,0.2200592119328233,22,2008-07-29 09:30:00,-484.13026625221124,EXPIRY,Housing/GFC crash
CSCO,2008-07-08 09:30:00,14.669866561889648,15.4,0.1679497594163557,29,2008-08-05 09:30:00,-487.05430230743156,EXPIRY,Housing/GFC crash
CSCO,2008-07-15 09:30:00,13.490126609802246,14.16,0.2231529979897955,22,2008-07-21 09:30:00,466.38976579867244,TARGET_95,Housing/GFC crash
CSCO,2008-07-22 09:30:00,14.041524887084961,14.74,0.23612276986782543,21,2008-08-06 09:30:00,471.0649258863117,TARGET_95,Housing/GFC crash
CSCO,2008-07-29 09:30:00,14.374939918518065,15.09,0.2748191354047105,18,2008-08-06 09:30:00,469.9407215420548,TARGET_95,Housing/GFC crash
CSCO,2008-08-05 09:30:00,14.522396087646484,15.25,0.2771155832861707,18,2008-08-06 09:30:00,473.8676474193518,TARGET_95,Housing/GFC crash
CSCO,2008-08-12 09:30:00,15.708558082580566,16.49,0.2523077877347957,19,2008-09-09 09:30:00,-479.3847966961118,EXPIRY,Housing/GFC crash
CSCO,2008-08-19 09:30:00,15.541852951049805,16.32,0.27707368762839213,18,2008-09-16 09:30:00,-498.73263773110585,EXPIRY,Housing/GFC crash
CSCO,2008-08-26 09:30:00,15.458503723144531,16.23,0.2392545025755508,20,2008-09-23 09:30:00,-478.50900515110163,EXPIRY,Housing/GFC crash
CSCO,2008-09-02 09:30:00,15.227679252624512,15.99,0.26038876120708565,19,2008-09-30 09:30:00,-494.73864629346275,EXPIRY,Housing/GFC crash
CSCO,2008-09-09 09:30:00,14.727575302124023,15.46,0.24837579634730744,20,2008-09-19 09:30:00,471.91401305988416,TARGET_95,Housing/GFC crash
CSCO,2008-09-16 09:30:00,14.61857795715332,15.35,0.3058571800494345,16,2008-09-19 09:30:00,464.9029136751404,TARGET_95,Housing/GFC crash
CSCO,2008-09-23 09:30:00,14.573692321777346,15.3,0.5410133994546875,9,2008-10-21 09:30:00,-486.91205950921875,EXPIRY,Housing/GFC crash
CSCO,2008-09-30 09:30:00,14.464695930480957,15.19,0.6945203447919264,7,2008-10-28 09:30:00,-486.1642413543484,EXPIRY,Housing/GFC crash
CSCO,2008-10-07 09:30:00,12.079558372497559,12.68,0.6221299786369876,8,2008-11-04 09:30:00,-497.7039829095901,EXPIRY,Housing/GFC crash
CSCO,2008-10-14 09:30:00,11.887212753295898,12.48,0.8179603659556136,6,2008-11-11 09:30:00,-490.77621957336817,EXPIRY,Housing/GFC crash
CSCO,2008-10-21 09:30:00,11.451217651367188,12.02,0.9048789349925297,5,2008-11-18 09:30:00,-452.4394674962649,EXPIRY,Housing/GFC crash
CSCO,2008-10-28 09:30:00,11.739741325378418,12.33,1.0521436113067075,4,2008-11-25 09:30:00,-420.857444522683,EXPIRY,Housing/GFC crash
CSCO,2008-11-04 09:30:00,11.752567291259766,12.34,1.0358708603462219,4,2008-12-02 09:30:00,-414.34834413848876,EXPIRY,Housing/GFC crash
CSCO,2008-11-11 09:30:00,11.015225410461428,11.57,0.8386396347593505,5,2008-12-09 09:30:00,-419.31981737967527,EXPIRY,Housing/GFC crash
CSCO,2008-11-18 09:30:00,10.547176361083984,11.07,0.6328050899664728,7,2008-12-16 09:30:00,-373.5916948429862,EXPIRY,Housing/GFC crash
CSCO,2008-11-25 09:30:00,9.886771202087402,10.38,0.5639546807956894,8,2008-12-08 09:30:00,428.6055574047239,TARGET_95,Housing/GFC crash
CSCO,2008-12-02 09:30:00,9.822651863098145,10.31,0.6836622211594268,7,2008-12-08 09:30:00,454.6353770710188,TARGET_95,Housing/GFC crash
CSCO,2008-12-09 09:30:00,11.002397537231445,11.55,0.7998964747442825,6,2009-01-06 09:30:00,-479.93788484656955,EXPIRY,Housing/GFC crash
CSCO,2008-12-16 09:30:00,11.169102668762207,11.73,0.7688652923915464,6,2009-01-13 09:30:00,-461.31917543492784,EXPIRY,Housing/GFC crash
CSCO,2008-12-23 09:30:00,10.412532806396484,10.93,0.5568082771452354,8,2009-01-20 09:30:00,-445.4466217161883,EXPIRY,Housing/GFC crash
CSCO,2008-12-30 09:30:00,10.40611457824707,10.93,0.33510871318703606,14,2009-01-06 09:30:00,445.694588538758,TARGET_95,Housing/GFC crash
CSCO,2009-01-06 09:30:00,11.406336784362793,11.98,0.3146577498731151,15,2009-02-03 09:30:00,-471.98662480967266,EXPIRY,Housing/GFC crash
CSCO,2009-01-13 09:30:00,10.547176361083984,11.07,0.23185474262290828,21,2009-02-10 09:30:00,-486.8949595081074,EXPIRY,Housing/GFC crash
CSCO,2009-01-20 09:30:00,9.623891830444336,10.11,0.23584042284354867,21,2009-01-23 09:30:00,470.50164357287963,TARGET_95,Housing/GFC crash
CSCO,2009-01-27 09:30:00,10.726701736450195,11.26,0.35305728463004904,14,2009-02-24 09:30:00,-494.28019848206867,EXPIRY,Housing/GFC crash
CSCO,2009-02-03 09:30:00,10.015007972717285,10.52,0.4024231851203135,12,2009-02-06 09:30:00,458.7624310371574,TARGET_95,Housing/GFC crash
CSCO,2009-02-10 09:30:00,10.290708541870117,10.81,0.422130001607953,11,2009-03-10 09:30:00,-464.3430017687483,EXPIRY,Housing/GFC crash
CSCO,2009-02-17 09:30:00,9.803421020507812,10.29,0.41405412296319266,12,2009-03-17 09:30:00,-426.7733643038771,EXPIRY,Housing/GFC crash
CSCO,2009-02-24 09:30:00,9.61107063293457,10.09,0.37332178400120286,13,2009-03-18 09:30:00,461.0524032414855,TARGET_95,Housing/GFC crash
CSCO,2009-03-03 09:30:00,9.226372718811035,9.69,0.2614360290216613,19,2009-03-04 09:30:00,471.89203238409857,TARGET_95,Housing/GFC crash
AAPL,2019-11-19 09:30:00,64.13114929199219,67.34,0.6806604041592159,7,2019-12-17 09:30:00,-342.28821064582854,EXPIRY,COVID crash
AAPL,2019-11-26 09:30:00,63.64946746826171,66.83,0.6765580929241288,7,2019-12-16 09:30:00,449.91113179454567,TARGET_95,COVID crash
AAPL,2019-12-03 09:30:00,62.483863830566406,65.61,0.6632465760954194,7,2019-12-06 09:30:00,441.0589731034538,TARGET_95,COVID crash
AAPL,2019-12-10 09:30:00,64.6585693359375,67.89,0.6871707293812612,7,2019-12-16 09:30:00,456.9685350385387,TARGET_95,COVID crash
AAPL,2019-12-17 09:30:00,67.53167724609375,70.91,0.716913970857501,6,2019-12-27 09:30:00,408.6409633887756,TARGET_95,COVID crash
AAPL,2019-12-24 09:30:00,68.46126556396484,71.88,0.7282421239707695,6,2019-12-27 09:30:00,415.0980106633386,TARGET_95,COVID crash
AAPL,2019-12-31 09:30:00,70.72029113769531,74.26,0.7503157689611655,6,2020-01-09 09:30:00,427.6799883078643,TARGET_95,COVID crash
AAPL,2020-01-07 09:30:00,71.86184692382812,75.45,0.764509910096205,6,2020-01-09 09:30:00,435.77064875483677,TARGET_95,COVID crash
AAPL,2020-01-14 09:30:00,75.3033218383789,79.07,0.799519709260089,6,2020-02-11 09:30:00,-479.7118255560534,EXPIRY,COVID crash
AAPL,2020-01-21 09:30:00,76.24017333984375,80.05,0.810356011010473,6,2020-02-18 09:30:00,-486.21360660628386,EXPIRY,COVID crash
AAPL,2020-01-28 09:30:00,76.50990295410156,80.34,0.8115965668659975,6,2020-01-29 09:30:00,462.61004311361853,TARGET_95,COVID crash
AAPL,2020-02-04 09:30:00,76.78926849365234,80.63,1.164322799824955,4,2020-03-03 09:30:00,-465.729119929982,EXPIRY,COVID crash
AAPL,2020-02-11 09:30:00,77.15498352050781,81.01,1.0796616831701122,4,2020-03-10 09:30:00,-431.8646732680449,EXPIRY,COVID crash
AAPL,2020-02-18 09:30:00,77.00772857666016,80.86,1.1563724532326667,4,2020-03-17 09:30:00,-462.5489812930667,EXPIRY,COVID crash
AAPL,2020-02-25 09:30:00,69.54353332519531,73.02,1.4738792986800782,3,2020-03-24 09:30:00,-442.1637896040234,EXPIRY,COVID crash
AAPL,2020-03-03 09:30:00,69.84284973144531,73.33,2.694148545637585,1,2020-03-31 09:30:00,-269.4148545637585,EXPIRY,COVID crash
AAPL,2020-03-10 09:30:00,68.882080078125,72.33,3.7256608093427666,1,2020-04-07 09:30:00,-372.56608093427667,EXPIRY,COVID crash
AAPL,2020-03-17 09:30:00,61.04129409790039,64.09,5.518673215805826,0,,0.0,SKIP,COVID crash
AMZN,2019-11-19 09:30:00,87.6395034790039,92.02,0.9312726430585592,5,2019-11-27 09:30:00,442.35450545281566,TARGET_95,COVID crash
AMZN,2019-11-26 09:30:00,89.84700012207031,94.34,0.9542110579714205,5,2019-12-24 09:30:00,-477.10552898571024,EXPIRY,COVID crash
AMZN,2019-12-03 09:30:00,88.49800109863281,92.92,0.9407326113519581,5,2019-12-27 09:30:00,446.84799039218007,TARGET_95,COVID crash
AMZN,2019-12-10 09:30:00,86.96050262451172,91.31,0.9233533532948641,5,2019-12-26 09:30:00,438.5928428150604,TARGET_95,COVID crash
AMZN,2019-12-17 09:30:00,89.53299713134766,94.01,0.9509467788910904,5,2019-12-26 09:30:00,451.69971997326786,TARGET_95,COVID crash
AMZN,2019-12-24 09:30:00,89.46050262451172,93.93,0.9511066189543627,5,2019-12-26 09:30:00,451.7756440033223,TARGET_95,COVID crash
AMZN,2019-12-31 09:30:00,92.39199829101562,97.01,0.9817829146294059,5,2020-01-28 09:30:00,-490.89145731470296,EXPIRY,COVID crash
AMZN,2020-01-07 09:30:00,95.34300231933594,100.11,1.0127824938899934,4,2020-01-31 09:30:00,384.85734767819747,TARGET_95,COVID crash
AMZN,2020-01-14 09:30:00,93.47200012207031,98.15,0.9918184505697489,5,2020-01-31 09:30:00,471.1137640206308,TARGET_95,COVID crash
AMZN,2020-01-21 09:30:00,94.5999984741211,99.33,1.0048533103959691,4,2020-01-31 09:30:00,381.84425795046826,TARGET_95,COVID crash
AMZN,2020-01-28 09:30:00,92.6624984741211,97.3,0.9832253901431969,5,2020-01-31 09:30:00,467.03206031801847,TARGET_95,COVID crash
AMZN,2020-02-04 09:30:00,102.4834976196289,107.61,1.6272652961642216,3,2020-02-11 09:30:00,463.77060940680315,TARGET_95,COVID crash
AMZN,2020-02-11 09:30:00,107.54000091552734,112.92,1.7596009375854926,2,2020-03-10 09:30:00,-351.9201875170985,EXPIRY,COVID crash
AMZN,2020-02-18 09:30:00,107.78350067138672,113.17,1.6931030032244223,2,2020-03-17 09:30:00,-338.62060064488446,EXPIRY,COVID crash
AMZN,2020-02-25 09:30:00,98.63700103759766,103.57,2.122597104642985,2,2020-03-24 09:30:00,-424.51942092859696,EXPIRY,COVID crash
AMZN,2020-03-03 09:30:00,95.44950103759766,100.22,1.8350001001028886,2,2020-03-31 09:30:00,-367.0000200205777,EXPIRY,COVID crash
AMZN,2020-03-10 09:30:00,94.59100341796875,99.32,2.7213546338696943,1,2020-04-07 09:30:00,-146.1352802815,EXPIRY,COVID crash
AMZN,2020-03-17 09:30:00,90.39199829101562,94.91,4.8148740224356175,1,2020-04-13 09:30:00,457.4130321313836,TARGET_95,COVID crash
MSFT,2019-11-19 09:30:00,141.6772918701172,148.76,1.5051919678156764,3,2019-12-17 09:30:00,-451.55759034470293,EXPIRY,COVID crash
MSFT,2019-11-26 09:30:00,143.70965576171875,150.9,1.5253388158010353,3,2019-12-24 09:30:00,-457.6016447403106,EXPIRY,COVID crash
MSFT,2019-12-03 09:30:00,141.13848876953125,148.2,1.4980932983094775,3,2019-12-20 09:30:00,426.9565900182011,TARGET_95,COVID crash
MSFT,2019-12-10 09:30:00,142.85891723632812,150.0,1.5179126464363293,3,2019-12-20 09:30:00,432.6051042343538,TARGET_95,COVID crash
MSFT,2019-12-17 09:30:00,146.22412109375,153.54,1.5520929434125605,3,2020-01-14 09:30:00,-465.62788302376816,EXPIRY,COVID crash
MSFT,2019-12-24 09:30:00,148.7668914794922,156.21,1.5790807728682026,3,2020-01-21 09:30:00,-120.40648283702566,EXPIRY,COVID crash
MSFT,2019-12-31 09:30:00,149.06935119628906,156.52,1.5841096758002635,3,2020-01-16 09:30:00,451.47125760307506,TARGET_95,COVID crash
MSFT,2020-01-07 09:30:00,148.95591735839844,156.4,1.5831191102069866,3,2020-01-10 09:30:00,451.1889464089911,TARGET_95,COVID crash
MSFT,2020-01-14 09:30:00,153.2569122314453,160.92,1.6278571841466132,3,2020-01-30 09:30:00,463.9392974817847,TARGET_95,COVID crash
MSFT,2020-01-21 09:30:00,157.38772583007812,165.26,1.6711015931398876,2,2020-01-30 09:30:00,317.50930269657863,TARGET_95,COVID crash
MSFT,2020-01-28 09:30:00,156.4047088623047,164.22,1.6625361851927707,3,2020-01-30 09:30:00,473.8228127799397,TARGET_95,COVID crash
MSFT,2020-02-04 09:30:00,170.26231384277344,178.78,1.8074542743792037,2,2020-02-10 09:30:00,343.4163121320487,TARGET_95,COVID crash
MSFT,2020-02-11 09:30:00,174.345947265625,183.06,2.0049880375012847,2,2020-03-10 09:30:00,-400.99760750025695,EXPIRY,COVID crash
MSFT,2020-02-18 09:30:00,176.9832000732422,185.83,1.9745963223349676,2,2020-03-17 09:30:00,-394.9192644669935,EXPIRY,COVID crash
MSFT,2020-02-25 09:30:00,159.30577087402344,167.27,2.9807867689874286,1,2020-03-24 09:30:00,-298.07867689874286,EXPIRY,COVID crash
MSFT,2020-03-03 09:30:00,155.9313507080078,163.73,5.542733024573508,0,,0.0,SKIP,COVID crash
MSFT,2020-03-10 09:30:00,152.52859497070312,160.16,7.187538802207428,0,,0.0,SKIP,COVID crash
MSFT,2020-03-17 09:30:00,138.92691040039062,145.87,13.591294110653479,0,,0.0,SKIP,COVID crash
NVDA,2019-11-19 09:30:00,5.16650915145874,5.42,0.07699682123496343,64,2019-11-25 09:30:00,468.1406731085776,TARGET_95,COVID crash
NVDA,2019-11-26 09:30:00,5.390319347381592,5.66,0.08922445266120782,56,2019-12-19 09:30:00,474.6740881576256,TARGET_95,COVID crash
NVDA,2019-12-03 09:30:00,5.162116527557373,5.42,0.0845532352122631,59,2019-12-12 09:30:00,473.9208833647348,TARGET_95,COVID crash
NVDA,2019-12-10 09:30:00,5.319223403930664,5.59,0.08844987832063134,56,2019-12-12 09:30:00,470.5533526657586,TARGET_95,COVID crash
